2013-03-27,4.639841692343885
2013-03-28,5.37118314161433
2013-03-29,14.99180597807668
2013-03-30,3.9307856425304926
2013-03-31,2.867391304347826
2013-04-01,3.4263449558325245
2013-04-02,2.445361635220126
2013-04-03,2.838254234166209
2013-04-04,3.985095617171089
2013-04-05,10.401431676316406
2013-04-06,8.153120828045424
2013-04-07,0.0
2013-04-08,14.120269815343091
2013-04-09,2.0377990366782748
2013-04-10,2.0720555664126112
2013-04-11,0.6627906976744186
2013-04-12,1.824105160280212
2013-04-13,0.023255813953488372
2013-04-14,2.4624168530461277
2013-04-15,1.1979455950162305
2013-04-16,2.1522590361445784
2013-04-17,1.5590393660202304
2013-04-18,1.2001582278481013
2013-04-19,8.22513785414254
2013-04-20,0.0
2013-04-21,2.6714285714285713
2013-04-22,1.377459160924823
2013-04-23,1.1580186291384023
2013-04-24,3.031681339580642
2013-04-25,1.4043041606886657
2013-04-26,1.5860442516105793
2013-04-27,0.0
2013-04-28,5.656416336438501
2013-04-29,1.5484525517524084
2013-04-30,4.481890769612604
2013-05-01,1.4069767441860466
2013-05-02,3.9823674297305125
2013-05-03,2.8470200590059775
2013-05-04,0.0
2013-05-05,2.6714285714285713
2013-05-06,1.377459160924823
2013-05-07,1.1580186291384023
2013-05-08,3.031681339580642
2013-05-09,1.4043041606886657
2013-05-10,1.5860442516105793
2013-05-11,0.0
2013-05-12,5.656416336438501
2013-05-13,3.63721200334927
2013-05-14,1.2212025896049499
2013-05-15,3.04126201512868
2013-05-16,2.848234565662966
2013-05-17,6.73136473691637
2013-05-18,0.0
2013-05-19,7.621453223079239
2013-05-20,2.417298912993456
2013-05-21,2.030252100840336
2013-05-22,2.383338552568688
2013-05-23,2.0742076341870272
2013-05-24,3.186752969030435
2013-05-25,0.82227152914484
2013-05-26,7.621453223079239
2013-05-27,3.2773295945796312
2013-05-28,2.495368379910104
2013-05-29,1.8096945110332534
2013-05-30,2.865049337621981
2013-05-31,9.059201575951501
