2013-03-28,0
2013-03-29,3.8532713807255057
2013-03-30,5.061425102402968
2013-03-31,7.239129627754717
2013-04-01,9.235452314390882
2013-04-02,5.030228708519838
2013-04-03,8.161323718159771
2013-04-04,2.7760274325787657
2013-04-05,2.9044918023931072
2013-04-06,0.07058823529411765
2013-04-07,3.549692614507277
2013-04-08,6.657740557972847
2013-04-09,3.614269644286385
2013-04-10,5.063908765652952
2013-04-11,4.263736263736264
2013-04-12,6.233050485026386
2013-04-13,7.187419567310127
2013-04-14,4.9000233739779055
2013-04-15,3.342859224657412
2013-04-16,5.693749291838199
2013-04-17,9.240479853416534
2013-04-18,5.752977315787517
2013-04-19,10.202124881153527
2013-04-20,8.799099188815685
2013-04-21,7.500208223212263
2013-04-22,27.45389787213329
2013-04-23,8.74487669989822
2013-04-24,18.53818061209333
2013-04-25,3.8580135668725326
2013-04-26,5.0135537410998525
2013-04-27,4.289860595400951
2013-04-28,8.055326301383701
2013-04-29,3.754455254171767
2013-04-30,1.8857499041698687
2013-05-01,2.7510985116938342
2013-05-02,10.189532139700608
2013-05-03,8.736505202560377
2013-05-04,29.094900421185073
2013-05-05,6.698207388020874
2013-05-06,10.016245301631944
2013-05-07,7.670458173655661
2013-05-08,6.25334219389737
2013-05-09,4.184552279864032
2013-05-10,8.520702815468185
2013-05-11,3.483153926267185
2013-05-12,16.408674969712933
2013-05-13,7.021637200498989
2013-05-14,8.047448118379036
2013-05-15,7.379280669475934
2013-05-16,5.829799361605108
2013-05-17,10.641791399695503
2013-05-18,0.252742946708464
2013-05-19,3.011764705882353
2013-05-20,3.1635457559874074
2013-05-21,3.3130423803616225
2013-05-22,2.8288678262002476
2013-05-23,2.4638280083671975
2013-05-24,9.7064620297613
2013-05-25,5.5941219674063705
2013-05-26,13.273165925954551
2013-05-27,3.285700968166935
2013-05-28,0.011627906976744186
2013-05-29,5.460946223920071
2013-05-30,7.514850847239224
2013-05-31,5.460667166284012
