2013-03-27,3.7880952380952384
2013-03-28,3.5071363429092566
2013-03-29,0.0
2013-03-30,2.057628167546088
2013-03-31,0.0
2013-04-01,3.1079507189669506
2013-04-02,0.7590361445783133
2013-04-03,1.6714799396923241
2013-04-04,2.3533866558671663
2013-04-05,0.0
2013-04-06,0.0
2013-04-07,0.034482758620689655
2013-04-08,1.721203830369357
2013-04-09,0.0
2013-04-10,1.0331932773109243
2013-04-11,0.8994528043775651
2013-04-12,1.336219491999658
2013-04-13,2.3687626774847867
2013-04-14,1.753076402974983
2013-04-15,1.6165526675786592
2013-04-16,0.0
2013-04-17,1.0331932773109243
2013-04-18,0.8994528043775651
2013-04-19,1.336219491999658
2013-04-20,0.0
2013-04-21,0.0
2013-04-22,0.9168216812995653
2013-04-23,0.0
2013-04-24,0.37931034482758624
2013-04-25,0.9825617283950617
2013-04-26,0.0
2013-04-27,2.017130707704769
2013-04-28,3.132402471814708
2013-04-29,5.555129958960329
2013-04-30,0.0
2013-05-01,1.3333333333333335
2013-05-02,0.9825617283950617
2013-05-03,0.0
2013-05-04,2.0788950062783735
2013-05-05,0.0
2013-05-06,0.8733242134062928
2013-05-07,0.0
2013-05-08,0.9885057471264368
2013-05-09,0.9825617283950617
2013-05-10,0.0
2013-05-11,0.023255813953488372
2013-05-12,0.0
2013-05-13,1.119047619047619
2013-05-14,0.5127222982216142
2013-05-15,4.190830337726888
2013-05-16,0.07058823529411765
2013-05-17,0.0
2013-05-18,0.75
2013-05-19,0.0
2013-05-20,1.9739960174080715
2013-05-21,0.0
