2013-03-29,5.056727994227993
2013-03-30,4.510678366790881
2013-03-31,4.367151908291873
2013-04-01,5.94050501106963
2013-04-02,10.926132521974306
2013-04-03,113.10138841269266
2013-04-04,112.56042808214093
2013-04-05,5.928003511613177
2013-04-06,2.5125775318749093
2013-04-07,6.885832197152952
2013-04-08,7.935922944780795
2013-04-09,5.480014775976292
2013-04-10,3.8004329088505027
2013-04-11,7.42885120506361
2013-04-12,1.312113457966582
2013-04-13,3.6540551104162593
2013-04-14,16.080258965317668
2013-04-15,3.730229555236729
2013-04-16,7.62095380048773
2013-04-17,5.275740473996287
2013-04-18,5.497899336766474
2013-04-19,3.3469235021164563
2013-04-20,1.693877551020408
2013-04-21,0.375
2013-04-22,6.055773420479304
2013-04-23,4.6339298038055805
2013-04-24,5.259256957512771
2013-04-25,5.497899336766474
2013-04-26,6.297253474495687
2013-04-27,1.222572170642147
2013-04-28,4.1184760900674355
2013-04-29,2.4894183390284885
2013-04-30,5.635280372841475
2013-05-01,4.728533847282847
2013-05-02,3.129277106099357
2013-05-03,5.290021727754646
2013-05-04,0.782051282051282
2013-05-05,1.156843013225992
2013-05-06,5.832185061315496
2013-05-07,3.761360162735719
2013-05-08,4.708197167755991
2013-05-09,7.0912551271534054
2013-05-10,4.695155814407169
2013-05-11,1.929004329004329
2013-05-12,1.156843013225992
2013-05-13,3.4975262054507334
2013-05-14,2.026827012025902
2013-05-15,0.9285714285714286
2013-05-16,23.077134499914088
2013-05-17,106.97905180436429
2013-05-18,3.0419611396355584
2013-05-19,5.29480631276901
2013-05-20,7.048686726402925
2013-05-21,4.077948380122293
2013-05-22,4.400167997566531
2013-05-23,104.0
2013-05-24,104.0
2013-05-25,104.0
2013-05-26,104.0
2013-05-27,7.048686726402925
2013-05-28,0.0
2013-05-29,8.806905443574047
2013-05-30,0.0
2013-05-31,0.7857142857142857
