2013-04-01,8.495568355526409
2013-04-02,7.703892305994781
2013-04-03,4.749072673303948
2013-04-04,6.054196484640409
2013-04-05,12.524077994780031
2013-04-06,2.194842868654311
2013-04-07,1.4418604651162792
2013-04-08,6.343141312721687
2013-04-09,5.217434106893602
2013-04-10,5.8808500924553115
2013-04-11,7.872025777800746
2013-04-12,7.110895640644009
2013-04-13,5.312991366712581
2013-04-14,11.294357118727628
2013-04-15,11.911496949821418
2013-04-16,6.457685135032575
2013-04-17,5.147362847578056
2013-04-18,5.0641550906751025
2013-04-19,4.452254399123149
2013-04-20,11.099875809607953
2013-04-21,1.6780131522551307
2013-04-22,8.22161797660176
2013-04-23,2.485039191937373
2013-04-24,8.183047445779959
2013-04-25,13.97548535516802
2013-04-26,8.016784897009956
2013-04-27,6.702843290562589
2013-04-28,19.31615895900039
2013-04-29,3.624401615374835
2013-04-30,1.143737511622846
2013-05-01,4.026519292267465
2013-05-02,10.708181333243209
2013-05-03,7.875640424846069
2013-05-04,3.892786335214275
2013-05-05,8.50759935445761
2013-05-06,13.381834175854276
2013-05-07,5.94710506592759
2013-05-08,7.500618789637199
2013-05-09,6.554572596220977
2013-05-10,18.479948070598507
2013-05-11,2.454734809997968
2013-05-12,4.6451436388508895
2013-05-13,5.144053807981307
2013-05-14,1.829045794563036
2013-05-15,7.6646954294540794
2013-05-16,6.094835813843609
2013-05-17,4.627874493823887
2013-05-18,8.564056788522546
2013-05-19,0.0
2013-05-20,10.764936820187398
2013-05-21,11.241904861781567
2013-05-22,6.596822346996141
2013-05-23,7.750408043248337
