2013-03-27,6.973345656667012
2013-03-28,0.8235294117647058
2013-03-29,5.912740702893654
2013-03-30,2.421862887088423
2013-03-31,0.19767441860465115
2013-04-01,5.443773517716185
2013-04-02,1.2148664343786295
2013-04-03,6.122016043410393
2013-04-04,3.708122228998072
2013-04-05,3.83372709795474
2013-04-06,0.3722030981067126
2013-04-07,0.0
2013-04-08,6.082800477242168
2013-04-09,0.15730337078651685
2013-04-10,4.35688880203244
2013-04-11,1.9128570826855071
2013-04-12,7.593352210528232
2013-04-13,0.9494397759103641
2013-04-14,0.0
2013-04-15,2.8120591567557085
2013-04-16,0.0
2013-04-17,7.029770165182007
2013-04-18,3.837394957983193
2013-04-19,4.507752137501247
2013-04-20,3.338980136122193
2013-04-21,5.113791123969772
2013-04-22,6.677439676976585
2013-04-23,1.1152035473371384
2013-04-24,0.3488372093023256
2013-04-25,2.091007416301846
2013-04-26,5.7215781634882115
2013-04-27,6.524866289514639
2013-04-28,1.6370976807839879
2013-04-29,3.1814333639575905
2013-04-30,0.8823529411764706
2013-05-01,3.379615374226832
2013-05-02,7.31931944390659
2013-05-03,5.737599588000762
2013-05-04,7.152575686053437
2013-05-05,1.6370976807839879
2013-05-06,3.1814333639575905
2013-05-07,0.8823529411764706
2013-05-08,2.7156939446096073
2013-05-09,2.6569983638256733
2013-05-10,3.5179149113226194
2013-05-11,2.860874380374654
2013-05-12,8.17304681445625
2013-05-13,1.352002408912978
2013-05-14,5.1951238000485604
2013-05-15,6.441898349174257
2013-05-16,2.865598003529038
2013-05-17,2.0141405342624856
2013-05-18,2.8206366742768454
2013-05-19,0.784593837535014
2013-05-20,0.0
2013-05-21,0.8409090909090909
2013-05-22,3.2505778245687167
2013-05-23,1.6512055444853675
2013-05-24,2.519278637929076
2013-05-25,4.916085668717248
2013-05-26,3.6394428674642776
2013-05-27,1.4872831313635482
2013-05-28,4.4684293523969725
