2013-03-27,2.557484280213087
2013-03-28,4.943432903517143
2013-03-29,3.997214612739215
2013-03-30,1.8368747263403449
2013-03-31,17.344039779567208
2013-04-01,2.560960982880123
2013-04-02,4.7025195986584345
2013-04-03,4.504252317324468
2013-04-04,3.9697318490298894
2013-04-05,3.6330582732802017
2013-04-06,5.96261681265215
2013-04-07,2.7573234799663773
2013-04-08,1.53106210121283
2013-04-09,4.922086175001876
2013-04-10,4.115608103706599
2013-04-11,2.5919115482519177
2013-04-12,2.401728514568396
2013-04-13,1.3542635658914728
2013-04-14,2.226657053023096
2013-04-15,4.716000651335822
2013-04-16,3.7586057330340656
2013-04-17,3.7688012554419354
2013-04-18,4.025195182457375
2013-04-19,5.268244682807073
2013-04-20,1.9999999999999998
2013-04-21,3.763729775371101
2013-04-22,4.922907300549105
2013-04-23,2.8809427435972914
2013-04-24,2.790015866486455
2013-04-25,2.7760866438221505
2013-04-26,2.8907681465821002
2013-04-27,1.3824415983069347
2013-04-28,12.444338271002058
2013-04-29,3.1654695058739817
2013-04-30,2.1571187921765
2013-05-01,4.021477957969086
2013-05-02,3.7539101653356863
2013-05-03,4.976394326776421
2013-05-04,3.4815210070340026
2013-05-05,2.3990390422891217
2013-05-06,4.951880612149594
2013-05-07,5.221358100983561
2013-05-08,4.223674657590691
2013-05-09,5.677849482540702
2013-05-10,9.525335619025537
2013-05-11,4.949183506085559
2013-05-12,1.5699659795980059
2013-05-13,3.248119633461772
2013-05-14,3.1792761765000925
2013-05-15,4.815184262718509
2013-05-16,3.255182926829268
2013-05-17,7.517608411509268
2013-05-18,8.090297772723428
2013-05-19,4.861870972162323
2013-05-20,9.329975602922179
2013-05-21,5.3842753343572705
2013-05-22,1.5967641008798465
2013-05-23,2.0897892497313433
2013-05-24,2.8382609545687822
2013-05-25,1.931074777907801
2013-05-26,4.478707286558718
2013-05-27,2.520118988493283
2013-05-28,3.5998901320666445
2013-05-29,3.345696044445292
2013-05-30,8.259713983413045
2013-05-31,4.395915050067619
