2013-03-27,6.322277566471192
2013-03-28,10.437362919817264
2013-03-29,13.791569761617016
2013-03-30,5.244889427596101
2013-03-31,7.6585093667314235
2013-04-01,10.203167293110132
2013-04-02,5.721022327703163
2013-04-03,7.700664962180537
2013-04-04,8.393136785375198
2013-04-05,7.247478166350717
2013-04-06,49.24204133320756
2013-04-07,3.05131399921052
2013-04-08,6.308291345190434
2013-04-09,8.449118292403037
2013-04-10,10.626975852657512
2013-04-11,9.457713857801478
2013-04-12,7.635552286506523
2013-04-13,7.5698279502962285
2013-04-14,3.8718134481284836
2013-04-15,5.447368613049173
2013-04-16,5.935621562685266
2013-04-17,7.25270120907226
2013-04-18,9.096822584455468
2013-04-19,39.505010602505024
2013-04-20,17.608956752225204
2013-04-21,4.300641497769752
2013-04-22,4.277218515720815
2013-04-23,3.541075534221117
2013-04-24,9.30321548980451
2013-04-25,7.754062114798419
2013-04-26,5.041323915451953
2013-04-27,3.824673771947804
2013-04-28,6.657460541390339
2013-04-29,4.8629599088642825
2013-04-30,4.104845337648792
2013-05-01,6.665078226412515
2013-05-02,4.7187710677843855
2013-05-03,57.50433125059552
2013-05-04,19.19085643244886
2013-05-05,19.3372488081392
2013-05-06,4.136738103122244
2013-05-07,6.567477686508189
2013-05-08,3.357830979386971
2013-05-09,4.711832133890696
2013-05-10,2.2366027329956917
2013-05-11,7.493316345966928
2013-05-12,5.960027633136524
2013-05-13,5.519152627350987
2013-05-14,4.109302325581396
2013-05-15,7.2371680268161915
2013-05-16,5.10962077487775
2013-05-17,7.861257957153786
2013-05-18,32.33495279884842
2013-05-19,7.962852246950963
2013-05-20,6.367400759671917
2013-05-21,5.061240568519044
2013-05-22,2.5086701199326735
