2013-03-27,2.664191237259314
2013-03-28,12.109099959461053
2013-03-29,6.448407505769485
2013-03-30,6.076256244490156
2013-03-31,3.6428571428571432
2013-04-01,7.377611929053575
2013-04-02,3.1939128790133067
2013-04-03,5.730798576535236
2013-04-04,2.659908993033715
2013-04-05,8.753989379444688
2013-04-06,15.477861737570432
2013-04-07,9.742065101902831
2013-04-08,2.561961176889257
2013-04-09,2.1965719490445497
2013-04-10,3.6488815703665054
2013-04-11,3.72350549976088
2013-04-12,2.742598562897125
2013-04-13,20.225177671749357
2013-04-14,1.9742139512254453
2013-04-15,2.391818796484111
2013-04-16,0.0
2013-04-17,4.077257180429893
2013-04-18,2.6160852114850264
2013-04-19,0.0
2013-04-20,0.8387042995515396
2013-04-21,0.8536585365853658
2013-04-22,6.784305863484126
2013-04-23,1.3589925625422583
2013-04-24,12.354468531762576
2013-04-25,2.114786426077427
2013-04-26,4.299394970693894
2013-04-27,0.10227272727272728
2013-04-28,0.07228915662650602
2013-04-29,2.3412348272642394
2013-04-30,1.4785014899957427
2013-05-01,3.1272366416357014
2013-05-02,2.0015777395295467
2013-05-03,5.350448035497374
2013-05-04,8.881716118684842
2013-05-05,1.322689075630252
2013-05-06,3.238735631311366
2013-05-07,1.7472146943691658
2013-05-08,3.6710913421126365
2013-05-09,6.96352980701034
2013-05-10,2.6089397260725526
2013-05-11,0.0
2013-05-12,0.0
2013-05-13,4.588109914138295
2013-05-14,2.4774281805745555
2013-05-15,3.7022527728067347
2013-05-16,18.105356612934298
2013-05-17,0.9497057999439619
2013-05-18,0.5977011494252874
2013-05-19,0.8117647058823529
2013-05-20,1.5460715639576088
2013-05-21,4.7930160061023654
2013-05-22,2.167705686925933
2013-05-23,3.3856163366690413
2013-05-24,0.9497057999439619
2013-05-25,0.5977011494252874
2013-05-26,0.8117647058823529
2013-05-27,3.194368781995557
2013-05-28,4.123493925033874
