2013-03-28,8.837777777777777
2013-03-29,8.738611111111112
2013-03-30,0
2013-03-31,2.040277777777778
2013-04-01,1.1144444444444443
2013-04-02,0
2013-04-03,0
2013-04-04,8.266111111111112
2013-04-05,8.579722222222223
2013-04-06,1.3341666666666667
2013-04-07,0
2013-04-08,0
2013-04-09,9.178611111111111
2013-04-10,0
2013-04-11,0
2013-04-12,6.8975
2013-04-13,0
2013-04-14,0
2013-04-15,0
2013-04-16,0
2013-04-17,0
2013-04-18,0
2013-04-19,0
2013-04-20,0
2013-04-21,9.9875
2013-04-22,8.89
2013-04-23,0
2013-04-24,0
2013-04-25,7.101666666666667
2013-04-26,1.243611111111111
2013-04-27,8.508333333333333
2013-04-28,0
2013-04-29,6.4447222222222225
2013-04-30,0
2013-05-01,0
2013-05-02,9.245
2013-05-03,0
2013-05-04,0
2013-05-05,0
2013-05-06,8.466388888888888
2013-05-07,8.478055555555555
2013-05-08,8.692777777777778
2013-05-09,2.5044444444444443
2013-05-10,7.539444444444444
2013-05-11,0
2013-05-12,0
2013-05-13,0
2013-05-14,0
2013-05-15,0
2013-05-16,0
2013-05-17,0
2013-05-18,0
2013-05-19,7.018333333333333
2013-05-20,0
2013-05-21,8.283055555555556
2013-05-22,0
2013-05-23,3.0080555555555555
2013-05-24,0
2013-05-25,0
2013-05-26,9.381388888888889
2013-05-27,0
2013-05-28,8.544722222222223
