2013-03-27,9.083333333333334
2013-03-28,0
2013-03-29,7.6258333333333335
2013-03-30,3.2880555555555557
2013-03-31,0
2013-04-01,8.815000000000001
2013-04-02,7.702222222222222
2013-04-03,2.365
2013-04-04,7.065
2013-04-05,2.357222222222222
2013-04-06,7.776944444444444
2013-04-07,0
2013-04-08,1.0666666666666667
2013-04-09,0
2013-04-10,0
2013-04-11,0
2013-04-12,1.1580555555555556
2013-04-13,0
2013-04-14,0
2013-04-15,0
2013-04-16,1.9636111111111112
2013-04-17,1.0669444444444445
2013-04-18,0
2013-04-19,0
2013-04-20,7.7252777777777775
2013-04-21,0
2013-04-22,0
2013-04-23,8.616111111111111
2013-04-24,0
2013-04-25,0
2013-04-26,0
2013-04-27,0
2013-04-28,6.091111111111111
2013-04-29,0
2013-04-30,1.1111111111111112
2013-05-01,2.336666666666667
2013-05-02,1.0908333333333333
2013-05-03,3.302777777777778
2013-05-04,3.120277777777778
2013-05-05,2.6777777777777776
2013-05-06,2.3155555555555556
2013-05-07,1.0002777777777778
2013-05-08,1.1455555555555557
2013-05-09,2.8483333333333336
2013-05-10,0
2013-05-11,0
2013-05-12,2.535277777777778
2013-05-13,8.418333333333333
2013-05-14,1.0752777777777778
2013-05-15,0
2013-05-16,8.786944444444444
2013-05-17,2.216111111111111
2013-05-18,3.245833333333333
2013-05-19,3.250277777777778
2013-05-20,0
2013-05-21,1.0241666666666667
2013-05-22,0
2013-05-23,2.118888888888889
2013-05-24,0
2013-05-25,6.934722222222222
2013-05-26,8.740833333333335
2013-05-27,7.520555555555555
2013-05-28,2.9394444444444447
2013-05-29,6.2972222222222225
