2013-03-30,1.1269444444444445
2013-03-31,6.523333333333333
2013-04-01,0
2013-04-02,1.4697222222222222
2013-04-03,6.009722222222222
2013-04-04,1.8580555555555556
2013-04-05,0
2013-04-06,1.4783333333333333
2013-04-07,0
2013-04-08,1.12
2013-04-09,0
2013-04-10,1.2708333333333333
2013-04-11,1.4780555555555555
2013-04-12,2.5175
2013-04-13,0
2013-04-14,0
2013-04-15,2.4719444444444445
2013-04-16,0
2013-04-17,2.378611111111111
2013-04-18,1.8877777777777778
2013-04-19,0
2013-04-20,0
2013-04-21,0
2013-04-22,0
2013-04-23,1.1647222222222222
2013-04-24,1.0394444444444444
2013-04-25,0
2013-04-26,1.1694444444444445
2013-04-27,0
2013-04-28,0
2013-04-29,4.505277777777778
2013-04-30,0
2013-05-01,0
2013-05-02,1.6533333333333333
2013-05-03,0
2013-05-04,0
2013-05-05,0
2013-05-06,0
2013-05-07,0
2013-05-08,0
2013-05-09,0
2013-05-10,0
2013-05-11,0
2013-05-12,0
2013-05-13,0
2013-05-14,0
2013-05-15,1.188611111111111
2013-05-16,6.188055555555556
2013-05-17,0
2013-05-18,0
2013-05-19,0
2013-05-20,1.165
2013-05-21,0
2013-05-22,0
2013-05-23,0
2013-05-24,0
2013-05-25,0
2013-05-26,7.837777777777778
2013-05-27,0
2013-05-28,0
2013-05-29,2.714166666666667
