2013-03-28,7.745
2013-03-29,7.324166666666667
2013-03-30,10.360277777777778
2013-03-31,0
2013-04-01,8.254166666666666
2013-04-02,1.1419444444444444
2013-04-03,0
2013-04-04,1.2894444444444444
2013-04-05,8.6
2013-04-06,8.357777777777779
2013-04-07,0
2013-04-08,8.385
2013-04-09,9.964722222222223
2013-04-10,1.1508333333333334
2013-04-11,8.024166666666666
2013-04-12,7.065
2013-04-13,0
2013-04-14,7.4399999999999995
2013-04-15,8.47888888888889
2013-04-16,9.56
2013-04-17,0
2013-04-18,8.511944444444445
2013-04-19,0
2013-04-20,0
2013-04-21,0
2013-04-22,7.384722222222222
2013-04-23,0
2013-04-24,0
2013-04-25,6.805
2013-04-26,7.217777777777778
2013-04-27,0
2013-04-28,1.9602777777777778
2013-04-29,6.22
2013-04-30,5.623888888888889
2013-05-01,6.908333333333333
2013-05-02,8.834444444444443
2013-05-03,0
2013-05-04,6.7411111111111115
2013-05-05,0
2013-05-06,0
2013-05-07,7.138333333333334
2013-05-08,0
2013-05-09,1.1311111111111112
2013-05-10,7.597777777777778
2013-05-11,3.9366666666666665
2013-05-12,7.832777777777777
2013-05-13,0
2013-05-14,1.1569444444444446
2013-05-15,1.305
2013-05-16,8.311944444444444
2013-05-17,2.8830555555555555
2013-05-18,5.005000000000001
2013-05-19,6.562777777777778
2013-05-20,0
2013-05-21,1.1183333333333334
2013-05-22,1.2894444444444444
2013-05-23,6.544166666666667
2013-05-24,4.4366666666666665
2013-05-25,0
2013-05-26,1.1158333333333332
2013-05-27,6.4255555555555555
2013-05-28,2.644722222222222
2013-05-29,0
2013-05-30,0
2013-05-31,5.4302777777777775
