2013-03-31,7.148888888888889
2013-04-01,0
2013-04-02,0
2013-04-03,7.918888888888889
2013-04-04,6.795277777777778
2013-04-05,0
2013-04-06,6.974444444444444
2013-04-07,9.338055555555556
2013-04-08,1.4425
2013-04-09,8.048055555555555
2013-04-10,1.436388888888889
2013-04-11,0
2013-04-12,8.495
2013-04-13,0
2013-04-14,7.813611111111111
2013-04-15,6.742222222222222
2013-04-16,0
2013-04-17,0
2013-04-18,0
2013-04-19,7.272777777777778
2013-04-20,0
2013-04-21,7.398333333333333
2013-04-22,7.461388888888889
2013-04-23,5.219166666666666
2013-04-24,0
2013-04-25,0
2013-04-26,7.678888888888889
2013-04-27,0
2013-04-28,1.0333333333333334
2013-04-28,8.360277777777778
2013-04-28,7.305555555555555
2013-04-29,1.3852777777777778
2013-04-30,0
2013-05-01,5.666944444444445
2013-05-02,5.478888888888889
2013-05-03,0
2013-05-04,0
2013-05-05,0
2013-05-06,7.511666666666667
2013-05-07,0
2013-05-08,0
2013-05-09,0
2013-05-10,1.3805555555555555
2013-05-11,0
2013-05-12,5.023888888888889
2013-05-13,8.203333333333333
2013-05-14,8.696666666666667
2013-05-15,8.360833333333334
2013-05-16,8.477777777777778
2013-05-17,6.998888888888889
2013-05-18,9.481666666666667
2013-05-19,1.0441666666666667
2013-05-20,0
2013-05-21,0
2013-05-22,0
2013-05-23,4.7252777777777775
2013-05-24,8.20111111111111
2013-05-25,0
2013-05-26,0
2013-05-27,3.8447222222222224
