2013-03-27,1.0980555555555556
2013-03-28,7.640555555555555
2013-03-29,0
2013-03-30,6.804444444444444
2013-03-31,7.634722222222222
2013-04-01,8.704722222222221
2013-04-02,1.3344444444444445
2013-04-03,6.547777777777778
2013-04-04,0
2013-04-05,7.600833333333334
2013-04-06,6.102777777777778
2013-04-07,0
2013-04-08,7.001388888888888
2013-04-09,1.065
2013-04-10,10.480833333333333
2013-04-11,8.429722222222223
2013-04-12,0
2013-04-13,7.276111111111111
2013-04-14,2.053611111111111
2013-04-15,9.899444444444445
2013-04-16,0
2013-04-17,0
2013-04-18,9.44
2013-04-19,8.438333333333333
2013-04-20,6.253888888888889
2013-04-21,6.879444444444445
2013-04-22,8.594166666666666
2013-04-23,1.6702777777777778
2013-04-23,8.663611111111111
2013-04-24,7.5825
2013-04-25,0
2013-04-26,7.784722222222222
2013-04-27,0
2013-04-28,8.675555555555556
2013-04-29,6.6883333333333335
2013-04-30,5.951944444444444
2013-05-01,6.633055555555556
2013-05-02,10.2225
2013-05-03,0
2013-05-04,9.884444444444444
2013-05-05,6.873055555555555
2013-05-06,0
2013-05-07,7.680555555555555
2013-05-08,6.788611111111111
2013-05-09,7.915
2013-05-10,0
2013-05-11,5.828055555555555
2013-05-12,9.036388888888888
2013-05-13,1.0586111111111112
2013-05-14,7.8625
2013-05-15,9.054166666666667
2013-05-16,8.098055555555556
2013-05-17,6.493611111111111
2013-05-18,8.479444444444445
2013-05-19,7.671666666666667
2013-05-20,8.095
2013-05-21,7.631111111111111
2013-05-22,8.400277777777777
2013-05-23,7.667222222222223
2013-05-24,6.661111111111111
2013-05-25,1.3577777777777778
2013-05-26,6.050277777777778
2013-05-27,7.338333333333333
2013-05-28,4.216388888888889
2013-05-29,6.401111111111111
2013-05-30,7.0697222222222225
2013-05-31,1.425
