2013-04-13,2.0019444444444443
2013-04-14,1.3730555555555555
2013-04-15,0
2013-04-16,0
2013-04-17,0
2013-04-18,0
2013-04-19,0
2013-04-20,0
2013-04-21,0
2013-04-22,0
2013-04-23,0
2013-04-24,0
2013-04-25,0
2013-04-26,0
2013-04-27,0
2013-04-28,0
2013-04-29,0
2013-04-30,0
2013-05-01,0
2013-05-02,0
2013-05-03,0
2013-05-04,0
2013-05-05,0
2013-05-06,0
2013-05-07,0
2013-05-08,0
2013-05-09,0
2013-05-10,0
2013-05-11,0
2013-05-12,0
2013-05-13,0
2013-05-14,0
2013-05-15,0
2013-05-16,0
2013-05-17,0
2013-05-18,0
2013-05-19,0
2013-05-20,0
2013-05-21,8.843055555555555
2013-05-22,0
2013-05-23,7.773055555555556
2013-05-24,10.190277777777778
2013-05-25,0
2013-05-26,0
2013-05-27,7.711944444444445
2013-05-28,9.553055555555556
2013-05-29,6.626111111111111
2013-05-30,9.8925
