2013-03-27,8.528611111111111
2013-03-28,9.394722222222223
2013-03-29,8.538055555555555
2013-03-30,7.561111111111111
2013-03-31,7.578055555555555
2013-04-01,7.263888888888889
2013-04-02,10.670833333333333
2013-04-03,6.674166666666666
2013-04-04,8.835
2013-04-05,7.131666666666667
2013-04-06,8.028888888888888
2013-04-07,0
2013-04-08,0
2013-04-09,5.8025
2013-04-10,6.330555555555556
2013-04-11,0
2013-04-12,6.7572222222222225
2013-04-13,0
2013-04-14,7.9127777777777775
2013-04-15,0
2013-04-16,7.421388888888889
2013-04-16,2.1838888888888888
2013-04-17,0
2013-04-18,7.101388888888889
2013-04-19,0
2013-04-20,0
2013-04-21,9.525833333333333
2013-04-22,5.635833333333333
2013-04-23,8.4725
2013-04-24,0
2013-04-25,0
2013-04-26,5.046111111111111
2013-04-27,0
2013-04-28,5.085833333333333
2013-04-29,4.0055555555555555
2013-04-30,0
2013-05-01,0
2013-05-02,0
2013-05-03,0
2013-05-04,0
2013-05-05,1.01
2013-05-06,7.014166666666666
2013-05-07,11.135277777777777
2013-05-08,0
2013-05-09,8.115833333333333
2013-05-10,0
2013-05-11,0
2013-05-12,8.08388888888889
2013-05-13,6.920555555555556
2013-05-14,0
2013-05-15,0
2013-05-16,1.0066666666666666
2013-05-17,0
2013-05-18,0
2013-05-19,0
2013-05-20,9.285
2013-05-21,0
2013-05-22,5.567222222222222
