2013-03-27,8.019722222222223
2013-03-28,7.118055555555555
2013-03-29,0
2013-03-30,6.659722222222221
2013-03-31,7.630000000000001
2013-04-01,8.229166666666666
2013-04-02,10.270833333333334
2013-04-03,6.658055555555556
2013-04-04,8.081666666666667
2013-04-05,8.486666666666666
2013-04-06,5.696111111111112
2013-04-07,5.631388888888889
2013-04-08,6.496944444444445
2013-04-09,6.5025
2013-04-10,10.00138888888889
2013-04-11,8.63888888888889
2013-04-12,8.499444444444444
2013-04-13,8.231666666666667
2013-04-14,9.955277777777777
2013-04-15,6.573611111111111
2013-04-16,9.028333333333332
2013-04-17,10.656388888888888
2013-04-18,7.950277777777778
2013-04-19,7.754444444444444
2013-04-20,5.460277777777778
2013-04-21,5.0825
2013-04-22,8.270555555555555
2013-04-23,9.221666666666668
2013-04-24,6.223055555555556
2013-04-25,4.143888888888888
2013-04-26,7.507777777777777
2013-04-27,1.0183333333333333
2013-04-28,7.044444444444444
2013-04-29,6.613888888888889
2013-04-30,5.763888888888889
2013-05-01,6.595
2013-05-02,10.466111111111111
2013-05-03,2.39
2013-05-04,7.305833333333333
2013-05-05,6.086388888888889
2013-05-06,7.500555555555556
2013-05-07,8.627777777777776
2013-05-08,6.561388888888889
2013-05-09,7.258611111111111
2013-05-10,9.276388888888889
2013-05-11,5.635555555555555
2013-05-12,6.7027777777777775
2013-05-13,8.911944444444444
2013-05-14,7.611388888888889
2013-05-15,7.423888888888888
2013-05-16,9.479722222222222
2013-05-17,6.255277777777778
2013-05-18,5.634444444444444
2013-05-19,7.2122222222222225
2013-05-20,6.631111111111112
2013-05-21,6.251111111111111
2013-05-22,7.494722222222222
2013-05-23,7.46
2013-05-24,7.686388888888889
2013-05-25,1.801111111111111
2013-05-25,3.5797222222222222
2013-05-26,3.591666666666667
2013-05-27,6.762499999999999
2013-05-28,4.032222222222222
2013-05-29,5.97638888888889
2013-05-30,6.855
2013-05-31,4.970000000000001
