2013-03-28,9.3675
2013-03-29,0
2013-03-30,0
2013-03-31,0
2013-04-01,7.7411111111111115
2013-04-02,10.215277777777779
2013-04-03,7.303055555555556
2013-04-04,8.532222222222222
2013-04-05,0
2013-04-06,0
2013-04-07,0
2013-04-08,8.691666666666666
2013-04-09,0
2013-04-10,0
2013-04-11,0
2013-04-12,8.719166666666666
2013-04-13,6.191666666666666
2013-04-14,0
2013-04-15,0
2013-04-16,0
2013-04-17,0
2013-04-18,0
2013-04-19,0
2013-04-20,4.794722222222222
2013-04-21,0
2013-04-22,6.1866666666666665
2013-04-23,0
2013-04-24,0
2013-04-25,10.895833333333334
2013-04-26,0
2013-04-27,0
2013-04-28,0
2013-04-29,7.165277777777778
2013-04-30,0
2013-05-01,0
2013-05-02,0
2013-05-03,0
2013-05-04,0
2013-05-05,1.3458333333333334
2013-05-06,8.981944444444444
2013-05-07,0
2013-05-08,0
2013-05-09,0
2013-05-10,0
2013-05-11,0
2013-05-12,0
2013-05-13,0
2013-05-14,8.149722222222222
2013-05-15,1.8322222222222222
2013-05-16,0
2013-05-17,0
2013-05-18,0
2013-05-19,0
2013-05-20,4.433055555555556
