2013-03-27,1.0663888888888888
2013-03-28,9.07638888888889
2013-03-29,0
2013-03-30,1.018888888888889
2013-03-31,0
2013-04-01,2.867222222222222
2013-04-02,0
2013-04-03,1.1383333333333334
2013-04-04,1.2619444444444445
2013-04-05,1.7538888888888888
2013-04-06,0
2013-04-07,0
2013-04-08,8.171944444444446
2013-04-09,0
2013-04-10,1.4677777777777778
2013-04-11,0
2013-04-12,10.165833333333332
2013-04-13,1.7422222222222221
2013-04-14,9.106666666666667
2013-04-15,5.266666666666667
2013-04-16,0
2013-04-17,2.721388888888889
2013-04-18,10.591111111111111
2013-04-19,10.304444444444444
2013-04-20,2.3241666666666667
2013-04-21,10.331944444444446
2013-04-22,0
2013-04-23,0
2013-04-24,0
2013-04-25,0
2013-04-26,1.4561111111111111
2013-04-27,0
2013-04-28,0
2013-04-29,6.4688888888888885
2013-04-30,1.2691666666666668
2013-05-01,1.8425
2013-05-02,1.198611111111111
2013-05-03,2.067222222222222
2013-05-04,1.2941666666666667
2013-05-05,2.4055555555555554
2013-05-06,0
2013-05-07,0
2013-05-08,1.0716666666666668
2013-05-09,0
2013-05-10,0
2013-05-11,5.031388888888889
2013-05-12,0
2013-05-13,1.773611111111111
2013-05-14,2.3158333333333334
2013-05-15,1.7113888888888888
2013-05-16,0
2013-05-17,0
2013-05-18,0
2013-05-19,0
2013-05-20,1.7147222222222223
2013-05-21,6.9675
2013-05-22,1.1166666666666667
2013-05-23,7.015833333333333
2013-05-24,0
2013-05-25,8.214722222222223
2013-05-26,0
2013-05-27,8.983611111111111
2013-05-28,0
2013-05-29,1.2658333333333334
