2013-03-27,3.7461111111111114
2013-03-28,3.8375000000000004
2013-03-29,1.2591666666666668
2013-03-30,2.0033333333333334
2013-03-31,0
2013-04-01,2.283888888888889
2013-04-02,0
2013-04-03,3.3855555555555554
2013-04-04,8.213055555555556
2013-04-05,0
2013-04-06,10.380277777777778
2013-04-07,3.185833333333333
2013-04-08,1.8352777777777778
2013-04-09,8.220277777777778
2013-04-10,2.2197222222222224
2013-04-11,8.360555555555555
2013-04-12,4.13
2013-04-13,8.449722222222222
2013-04-14,7.873055555555555
2013-04-15,8.5525
2013-04-16,1.8616666666666666
2013-04-17,5.656111111111111
2013-04-18,7.686111111111112
2013-04-19,3.4594444444444443
2013-04-20,1.0883333333333334
2013-04-21,9.534444444444444
2013-04-22,4.657777777777778
2013-04-23,2.1794444444444445
2013-04-24,0
2013-04-25,2.0719444444444446
2013-04-26,2.4291666666666667
2013-04-27,0
2013-04-28,0
2013-04-29,10.529166666666667
2013-04-30,1.5172222222222222
2013-05-01,4.638888888888888
2013-05-02,5.235555555555555
2013-05-03,3.8613888888888885
2013-05-04,0
2013-05-05,0
2013-05-06,2.4575
2013-05-07,1.2433333333333334
2013-05-08,6.238611111111111
2013-05-09,1.6491666666666667
2013-05-10,2.0438888888888886
2013-05-11,1.5141666666666667
2013-05-12,0
2013-05-13,2.580277777777778
2013-05-14,1.0802777777777777
2013-05-15,7.9080555555555545
2013-05-16,5.776111111111111
2013-05-17,4.186944444444444
2013-05-18,10.37111111111111
2013-05-19,1.4352777777777779
2013-05-20,1.5338888888888889
2013-05-21,2.4097222222222223
2013-05-22,0
2013-05-23,3.3647222222222224
2013-05-24,1.031388888888889
2013-05-25,1.0577777777777777
2013-05-26,7.045277777777778
2013-05-27,1.4961111111111112
2013-05-28,7.692499999999999
2013-05-29,6.098333333333334
